Tribal Regions,Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105761220/tribal-regions,5.1,40.3034,-105.5227,Lower Great Face,The Crags
Religious Zealot,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106882877/religious-zealot,5.9,40.3056,-105.5232,Sharksfin,The Crags
Yellow Butterfly,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105757774/yellow-butterfly,5.9,40.3056,-105.5232,Sharksfin,The Crags
Hammerhead,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105757786/hammerhead,5.9,40.3056,-105.5232,Sharksfin,The Crags
Shark Sandwich,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/119184921/shark-sandwich,5.10a,40.3056,-105.5232,Sharksfin,The Crags
Big Tears,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105757792/big-tears,5.10a,40.3056,-105.5232,Sharksfin,The Crags
Unknown/P6 of Golden Staircase,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/121131463/unknownp6-of-golden-staircase,5.10b,40.3056,-105.5232,Sharksfin,The Crags
Blood in the Water,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106789203/blood-in-the-water,5.10c,40.3056,-105.5232,Sharksfin,The Crags
The Megalodon,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/121010448/the-megalodon,5.10+,40.3056,-105.5232,Sharksfin,The Crags
Walking with the Pope,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106873626/walking-with-the-pope,5.10d,40.3056,-105.5232,Sharksfin,The Crags
Sleeping with the Fish,Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106873647/sleeping-with-the-fish,5.11a,40.3056,-105.5232,Sharksfin,The Crags
"The Golden Staircase,  pitches 12, 13, 14",The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/119318372/the-golden-staircase-pitches-12-13-14,5.9+,40.3041,-105.5216,The Upper Great Face,The Crags
Forgotten Pulse,The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/117720739/forgotten-pulse,5.9+,40.3041,-105.5216,The Upper Great Face,The Crags
The Big Steep,The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106004737/the-big-steep,5.1,40.3041,-105.5216,The Upper Great Face,The Crags
The Golden Monkey,The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106004374/the-golden-monkey,5.10b/c,40.3041,-105.5216,The Upper Great Face,The Crags
Brass Junkie,The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107265111/brass-junkie,5.10+,40.3041,-105.5216,The Upper Great Face,The Crags
Paul's Boutique,The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107265893/pauls-boutique,5.10+,40.3041,-105.5216,The Upper Great Face,The Crags
Wiffle Ball Bat,The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107674310/wiffle-ball-bat,5.11-,40.3041,-105.5216,The Upper Great Face,The Crags
The Hotness,The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107256821/the-hotness,5.11,40.3041,-105.5216,The Upper Great Face,The Crags
Shiver Me Timbers,Treasure Island > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106242511/shiver-me-timbers,5.10a,40.3056,-105.5232,Treasure Island,The Crags
Dead End,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106525326/dead-end,5.9,40.30276,-105.52423,Wizard's Gate,The Crags
The Edgy Wizard,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/119318772/the-edgy-wizard,5.9,40.30276,-105.52423,Wizard's Gate,The Crags
Merlin's Magic Corner,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106540163/merlins-magic-corner,5.1,40.30276,-105.52423,Wizard's Gate,The Crags
The White Raven,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/114547132/the-white-raven,5.11a/b,40.30276,-105.52423,Wizard's Gate,The Crags
The Arrival,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/114807519/the-arrival,5.11,40.30276,-105.52423,Wizard's Gate,The Crags
The Guillotine,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106524951/the-guillotine,5.11b/c,40.30276,-105.52423,Wizard's Gate,The Crags
Arresto Momentum,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/112134334/arresto-momentum,5.11c,40.30276,-105.52423,Wizard's Gate,The Crags
Stone Potion,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/112058118/stone-potion,5.12a,40.30276,-105.52423,Wizard's Gate,The Crags
Fantasia,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106817235/fantasia,5.12a,40.30276,-105.52423,Wizard's Gate,The Crags
Book of Spells,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106537751/book-of-spells,5.12a/b,40.30276,-105.52423,Wizard's Gate,The Crags
Magic Dagger,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106827003/magic-dagger,5.13a,40.30276,-105.52423,Wizard's Gate,The Crags
Cloak and Dagger,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106525021/cloak-and-dagger,5.13c,40.30276,-105.52423,Wizard's Gate,The Crags
Magic Carpet Ride,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106525056/magic-carpet-ride,5.13c,40.30276,-105.52423,Wizard's Gate,The Crags
Black Magic,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106525066/black-magic,5.13d,40.30276,-105.52423,Wizard's Gate,The Crags
Power Structure,Crosswinds > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106842032/power-structure,5.10a/b,40.3056,-105.5232,Crosswinds,The Crags
Stomping the Cleaver,Crosswinds > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/107715430/stomping-the-cleaver,5.11b,40.3056,-105.5232,Crosswinds,The Crags
Serpant's Rising,Crosswinds > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106830319/serpants-rising,5.11d,40.3056,-105.5232,Crosswinds,The Crags
Parrot Bay,Crosswinds > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106829054/parrot-bay,5.12a,40.3056,-105.5232,Crosswinds,The Crags
High Tide,Crosswinds > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106829086/high-tide,5.12b/c,40.3056,-105.5232,Crosswinds,The Crags
Grippin' the Cutlass,Crosswinds > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106829061/grippin-the-cutlass,5.12c,40.3056,-105.5232,Crosswinds,The Crags
The Bends (a.k.a. Decompression Sickness),Crosswinds > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106830371/the-bends-aka-decompression-sickness,5.12d,40.3056,-105.5232,Crosswinds,The Crags
Personal Space Hammer,Rib Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106865432/personal-space-hammer,5.9+,40.3056,-105.5232,Rib Rock,The Crags
Consumption of the Ages,Rib Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106865442/consumption-of-the-ages,5.10b/c,40.3056,-105.5232,Rib Rock,The Crags
Global Positioning,Rib Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106865417/global-positioning,5.11a/b,40.3056,-105.5232,Rib Rock,The Crags
Intercostales,Rib Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/120795389/intercostales,5.12a/b,40.3056,-105.5232,Rib Rock,The Crags
Mandatory Sentencing,"Slot Rock > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106873668/mandatory-sentencing,5.11a,40.3056,-105.5232,Slot Rock,"Woodstone, Half & Half, and Slot Rock"
Purple Heart,"Slot Rock > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115140058/purple-heart,5.12c/d,40.3056,-105.5232,Slot Rock,"Woodstone, Half & Half, and Slot Rock"
Early Warning,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117630943/early-warning,5.9,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
Fault Line,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117630957/fault-line,5.9,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
Direct Hit,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117729732/direct-hit,5.10a,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
After Shocks,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106836685/after-shocks,5.10a,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
Half a Man,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106836690/half-a-man,5.10a/b,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
Rouge Element,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106836696/rouge-element,5.1,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
Disruption,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117750650/disruption,5.10+,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
Red Alert,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117630933/red-alert,5.10c/d,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
The Golden Staircase; pitches 3 & 4,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/114542070/the-golden-staircase-pitches-3-4,5.11a,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
Seismic Wave,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117630913/seismic-wave,5.11b,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
The Dark Half,"Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115352988/the-dark-half,5.11d,40.30637,-105.53712,Half & Half Crag,"Woodstone, Half & Half, and Slot Rock"
Pins & Tails,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/121018768/pins-tails,5.9-,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
"Golden Staircase, pitches 1&2","Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117353663/golden-staircase-pitches-12,5.10c,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Dovetail,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/121018239/dovetail,5.11-,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Splinter,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115147268/splinter,5.11b,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Wailing Wall,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106836718/wailing-wall,5.11b,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Roof Issues,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115371759/roof-issues,5.11,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Mahogany Swirl,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115137317/mahogany-swirl,5.11c,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Electric Forest,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115375944/electric-forest,5.11c,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Corner Joint,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115137339/corner-joint,5.11+,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Jigsaw,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115371905/jigsaw,5.12a,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Petrified,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/121236083/petrified,5.12a/b,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Against the Grain,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115137987/against-the-grain,5.13a/b,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Against the Joint,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/119204391/against-the-joint,5.13,40.3056,-105.5232,Woodstone,"Woodstone, Half & Half, and Slot Rock"
Stimulus Check,Pandemic Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/119116515/stimulus-check,5.9+,40.3067,-105.52446,Pandemic Rock,The Crags
The Second Wave,Pandemic Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/120794357/the-second-wave,5.11-,40.3067,-105.52446,Pandemic Rock,The Crags
The Cure,Pandemic Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/119116283/the-cure,5.11-,40.3067,-105.52446,Pandemic Rock,The Crags
Positive Antibodies,Pandemic Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/119116434/positive-antibodies,5.12,40.3067,-105.52446,Pandemic Rock,The Crags
